id,all__level,all__shape,all__raw,all__quantile,all__acf,all__spectrum
PEDAP/83,0.45956283758083977,0.28196720803777375,0.24262294645110766,0.302732236435016,0.4546448029577732,0.47213114239275455
PEDAP/84,0.325683056935668,0.28743168972432614,0.2497267762819926,0.3759562809020281,0.44316939761241275,0.4601092883696159
PEDAP/87,0.28524590109785397,0.41584699029723804,0.16393442451953888,0.3032786854853233,0.32295081404348214,0.2961748590071996
PEDAP/88,0.3573770439873139,0.353005462884903,0.3218579200406869,0.2939890682697296,0.4240437130133311,0.47650273367762563
PEDAP/9,0.3617486288150152,0.3633879752208789,0.40163933771351973,0.35300546151896317,0.4508196711540222,0.44098360861341157
PEDAP/90,0.45628415048122406,0.34972677466770014,0.3868852407981952,0.4005464424689611,0.3726775928090016,0.40546447709202765
PEDAP/91,0.34972677218417325,0.24426229236026606,0.09945355020463467,0.3595628364632527,0.44972677355011303,0.4491803221404552
PEDAP/93,0.48907102942466735,0.4142076482375463,0.4174863327294588,0.45081966718037925,0.44371584355831145,0.4666666643073161
PEDAP/94,0.39289617414275807,0.30109289325773714,0.4677595627804597,0.4267759549121062,0.3825136568397284,0.4480874257783095
PEDAP/95,0.3612021858493487,0.4125683043152094,0.23770491629838944,0.35464480680723987,0.4852459008495013,0.3393442543844382
PEDAP/99,0.3426229476928711,0.3213114731013775,0.24426229149103165,0.28360655369857946,0.49945354958375293,0.4065573734541734
ReplaceBG/101,0.3496815303961436,0.41401274253924686,0.30976645747820536,0.26454352388779323,0.40360934336980187,0.2887473464012146
ReplaceBG/102,0.34968153287967046,0.28874734938144686,0.16220806837081908,0.23078556309143702,0.4951167757312457,0.2959660291671753
ReplaceBG/103,0.4726114670435588,0.4169851397474607,0.3893842900792758,0.44564756006002426,0.38619957615931827,0.4441613624493281
ReplaceBG/106,0.4318471367160479,0.436305733025074,0.49532908499240874,0.4535031825304031,0.34203822016716,0.2921443740526835
ReplaceBG/109,0.47749469230572383,0.3138004273176193,0.31889596531788506,0.5214437350630761,0.5813163474202157,0.38386412113904955
ReplaceBG/110,0.3507431005438169,0.20053078805406888,0.23142250627279282,0.3074309984842936,0.4298301508029302,0.32165605276823045
ReplaceBG/111,0.3114649678270022,0.3227176224191984,0.3229299376408259,0.28280254900455476,0.4265392795205116,0.3341825932264328
ReplaceBG/112,0.380997879554828,0.40191082904736203,0.2910828024148941,0.36305732478698094,0.3912951201200485,0.4271762187282244
ReplaceBG/115,0.358174101014932,0.28089172144730884,0.33524416188399,0.24883227348327636,0.3360934202869733,0.35520169834295906
ReplaceBG/116,0.32101911008358003,0.2946921467781067,0.21337579588095348,0.3210191085934639,0.3936305726567904,0.27197452237208686
ReplaceBG/118,0.3738853524128596,0.27176220814387003,0.2630573272705078,0.3575371603171031,0.48980891654888786,0.4276008501648903
ReplaceBG/119,0.41656051178773246,0.33970276166995367,0.4203821673989296,0.41422505577405294,0.4942675203084946,0.3794055183728536
ReplaceBG/123,0.4711252679427465,0.29150743285814923,0.3876857777436574,0.4106157104174296,0.4768577511111895,0.3571125308672587
ReplaceBG/124,0.45010615984598795,0.3825902317961057,0.31528662592172624,0.39002123375733694,0.5140127420425415,0.40912951131661734
ReplaceBG/127,0.3360934187968572,0.3995753730336825,0.2957537159323692,0.252653931081295,0.3318471377094587,0.3685774972041448
ReplaceBG/129,0.23121019105116528,0.43566879083712895,0.26284501105546954,0.2503184715906779,0.4322717661658923,0.35244161635637283
ReplaceBG/130,0.19447983155647913,0.24904458622137707,0.10382165759801865,0.1974522312482198,0.5195329114794731,0.3811040346821149
ReplaceBG/134,0.057537154356638594,0.38343949218591056,0.025477707386016846,0.05711252689361572,0.46730361034472784,0.19044586072365444
ReplaceBG/135,0.3709129557013512,0.2479830155769984,0.19915074557065965,0.32165605078140896,0.47176220963398613,0.35605095823605853
ReplaceBG/136,0.37006369878848394,0.412314228216807,0.42420382499694825,0.33460721919933956,0.3649681533376376,0.4237791975339254
ReplaceBG/137,0.39978768974542617,0.4369426786899567,0.4373673056562742,0.39554140319426856,0.5407643347978592,0.35138004223505653
ReplaceBG/138,0.4252653946479162,0.36518046756585437,0.41125265657901766,0.43673036247491837,0.42993630866209664,0.4142250547806422
ReplaceBG/139,0.28110403766234715,0.3314225067694982,0.18768577526013056,0.3685774952173233,0.40573248515526456,0.3743099793791771
ReplaceBG/14,0.3295116732517878,0.42590233037869135,0.442462845146656,0.4314225082596143,0.41188959727684654,0.3696390683452288
ReplaceBG/140,0.35106157312790554,0.4157112548748652,0.3666666686534882,0.3619957556327184,0.46815286527077354,0.4772823746005694
ReplaceBG/141,0.37388535141944884,0.46900212864081064,0.4254777103662491,0.33736730565627415,0.4660297244787216,0.49596603016058605
ReplaceBG/145,0.32271762390931447,0.47091295073429745,0.3730360979835192,0.36284501204888026,0.44904458820819854,0.43397027800480525
ReplaceBG/146,0.4133757973710696,0.36263269782066343,0.250318473080794,0.3450106163819631,0.42855626295010246,0.4055201729138692
ReplaceBG/148,0.26751592258612317,0.3334394931793213,0.513800430794557,0.27324840674797696,0.39851380040248235,0.31295117139816286
ReplaceBG/149,0.41019108245770136,0.572186841070652,0.5430997843543689,0.3802547792593638,0.43227176318566,0.4983014891544978
ReplaceBG/15,0.20488322973251344,0.35031847407420474,0.12186836649974188,0.18067940771579744,0.3299363041917483,0.2044585977991422
ReplaceBG/152,0.4123142272233963,0.5592356711626053,0.5834394951661428,0.32016984969377515,0.4662420392036438,0.4021231452624003
ReplaceBG/155,0.4263269652922948,0.5515923564632733,0.43694267769654593,0.4038216551144918,0.5615711291631063,0.43205944846073785
ReplaceBG/156,0.17282377978165944,0.17006369481484096,0.014225053290526072,0.13694267521301906,0.46326964249213537,0.08853503266970317
ReplaceBG/158,0.23163482149442036,0.2840764343738556,0.18789809048175812,0.2815286631385485,0.4577494695782661,0.22696390748023987
ReplaceBG/16,0.27112526893615724,0.5044585977991421,0.22335456510384877,0.2108280246456464,0.46645435492197673,0.3178343966603279
ReplaceBG/160,0.27728237956762314,0.3123142267266909,0.33333333482344946,0.3925690035025279,0.3698513835668564,0.34883226950963336
ReplaceBG/163,0.36242038061221443,0.3755838657418887,0.29872611711422603,0.31188959976037345,0.3823779210448265,0.4089171975851059
ReplaceBG/164,0.28641189088424046,0.3282377928495407,0.468789811929067,0.2874734605352084,0.4350318486491839,0.26050955255826314
ReplaceBG/165,0.40870488484700523,0.5526539315780004,0.4014862015843391,0.507218687236309,0.5101910809675853,0.46390658169984816
ReplaceBG/166,0.350743102033933,0.2549893880883853,0.309341824054718,0.30403396983941394,0.46794055302937826,0.341825902958711
ReplaceBG/17,0.37749469379583994,0.28513800352811813,0.3138004238406817,0.23269639064868292,0.3263269672791163,0.24734607289234797
ReplaceBG/171,0.49129511415958405,0.5511677255233128,0.3677282392978668,0.33821656356255214,0.4312101905544599,0.3201698531707128
ReplaceBG/173,0.41486199349164965,0.36199575662612915,0.3063694268465042,0.3460721885164579,0.5464968194564184,0.3817409793535868
ReplaceBG/174,0.3526539285977682,0.22314224988222123,0.21210191150506338,0.267091296116511,0.4953290859858195,0.3233545665939649
ReplaceBG/175,0.3490445867180824,0.5019108305374781,0.47940552085638044,0.3585987264911334,0.45817409505446755,0.3813163533806801
ReplaceBG/176,0.40382165809472403,0.31231422573328016,0.33099787880976994,0.4322717626889547,0.5377919321258863,0.37261146555344266
ReplaceBG/179,0.47430997888247173,0.4046709150075912,0.36220806936422983,0.46815286874771117,0.4501061593492826,0.3893842895825704
ReplaceBG/18,0.41698514024416605,0.23248407940069835,0.2787685791651408,0.4643312086661657,0.3397027606765429,0.374734610815843
ReplaceBG/181,0.3467091292142868,0.3541401281952858,0.35307855407396954,0.3360934173067411,0.4677282402912776,0.3766454373796781
ReplaceBG/183,0.325477708876133,0.41167728304862977,0.2762208074331284,0.3095541407664617,0.3530785545706749,0.36666666318972907
ReplaceBG/185,0.29426751683155694,0.4072186857461929,0.20148619959751765,0.3369426747163137,0.39702760328849157,0.3693205967545509
ReplaceBG/186,0.08152866264184316,0.2110403408606847,0.11486199597517649,0.08811040470997493,0.4265392795205116,0.3717622086405754
ReplaceBG/188,0.2923566897710164,0.3089172005653381,0.1484076460202535,0.265180471042792,0.43121019353469214,0.411677286028862
ReplaceBG/189,0.419108281036218,0.2883227194348971,0.35881104071935016,0.44543524583180744,0.4125265419483185,0.4135881125926971
ReplaceBG/19,0.3464968154827754,0.28938429007927574,0.36900212268034616,0.4057324886322021,0.3961783453822136,0.45053078681230546
ReplaceBG/193,0.4749469250440598,0.32526539315780006,0.37091295371452965,0.5220806856950124,0.5295116807023684,0.3537155022223791
ReplaceBG/197,0.28917197535435357,0.34437367220719656,0.28025477727254233,0.27983014831940334,0.4467091247439384,0.3978768597046534
ReplaceBG/198,0.2919320578376452,0.32335456758737563,0.17515923728545507,0.2639065831899643,0.4768577496210734,0.32972399294376376
ReplaceBG/2,0.40615711311499275,0.34394904722770053,0.15647558470567066,0.3295116807023684,0.42165605425834657,0.4384288763006528
ReplaceBG/20,0.29384288638830186,0.22420382301012676,0.13121019254128138,0.2496815289060275,0.5870488360524178,0.2719745268424352
ReplaceBG/201,0.44437367816766105,0.35605095674594245,0.3401273886362712,0.31401274005572,0.48683651934067407,0.2970276022950808
ReplaceBG/203,0.43057325383027395,0.4110403393705686,0.32675159176190693,0.4622080693642298,0.44607218603293103,0.46029723932345706
ReplaceBG/205,0.4628450135389964,0.34161358724037805,0.386836521824201,0.38492569228013357,0.33927813222010933,0.40424628655115763
ReplaceBG/206,0.26072186827659605,0.41273885816335676,0.2624203806122144,0.28067940374215444,0.3331210176150004,0.39044585824012756
ReplaceBG/209,0.38577495018641156,0.4165605147679647,0.24734607289234797,0.30594479888677595,0.4142250522971153,0.3467091307044029
ReplaceBG/21,0.40191082706054054,0.32993630568186444,0.22887473354736965,0.38280254950126014,0.5038216590881348,0.37876857767502464
ReplaceBG/211,0.29617834836244583,0.49384289036194484,0.2503184725840886,0.3063694288333257,0.43397027999162674,0.39214437703291577
ReplaceBG/213,0.37048832376797997,0.3704883207877477,0.24649681796630224,0.3191082825263341,0.5239915102720261,0.3857749481995901
ReplaceBG/214,0.388959664106369,0.32356687635183334,0.30021231323480607,0.31146496832370757,0.39490446001291274,0.3471337576707204
ReplaceBG/215,0.3736730342109998,0.2677282412846883,0.2842887466152509,0.35838641275962196,0.4600849280754725,0.2768577501177788
ReplaceBG/218,0.4084925681352615,0.294904459019502,0.2630573272705078,0.30084925641616184,0.38216560433308283,0.5214437370498975
ReplaceBG/219,0.42696390946706136,0.4747346073389053,0.5324840719501177,0.40297240267197293,0.380042465031147,0.46709129710992175
ReplaceBG/220,0.23290870537360508,0.42951168219248453,0.19681528757015865,0.21847133785486222,0.39723991602659225,0.3590233554442724
ReplaceBG/222,0.3312101910511653,0.24076433330774308,0.10743099898099899,0.2628450120488803,0.44840764403343203,0.2437367300192515
ReplaceBG/224,0.27176220864057543,0.313588115076224,0.14692144393920897,0.23290870835383734,0.35159235894680024,0.4369426742196083
ReplaceBG/227,0.28142250552773473,0.5619957546393076,0.4670912981033325,0.2641188964247704,0.5248407706618309,0.3428874726096789
ReplaceBG/228,0.26050955504179,0.4125265379746755,0.18662420511245728,0.27112526645263035,0.530573249856631,0.38195329109827675
ReplaceBG/229,0.31889596829811734,0.4271762207150459,0.24522293011347454,0.28089172144730884,0.4764331246415774,0.4016985173026721
ReplaceBG/23,0.21698514024416607,0.3244161387284597,0.11549893816312154,0.20212314426898956,0.4384288743138313,0.41401274253924686
ReplaceBG/231,0.32377919207016626,0.46157112568616865,0.2919320598244667,0.267091296116511,0.2757961784799894,0.3768577516078949
ReplaceBG/232,0.3953290884693464,0.371125265955925,0.4668789853652318,0.3552016998330752,0.49808917492628096,0.39341826339562735
ReplaceBG/234,0.373460719982783,0.341401274005572,0.3331210181117058,0.3441613589723905,0.4549893836180369,0.38386412113904955
ReplaceBG/235,0.27940551986296974,0.42314225335915884,0.5386411895354589,0.26581741323073704,0.4481953298052152,0.3963906576236089
ReplaceBG/24,0.41910828053951266,0.38789808998505276,0.38365180740753807,0.3467091336846352,0.44288747310638427,0.3541401267051697
ReplaceBG/241,0.3439490462342898,0.36263269980748497,0.3813163513938586,0.37791932274897894,0.5677282437682152,0.47324840625127157
ReplaceBG/243,0.3679405530293783,0.45116773148377737,0.43099787483612695,0.27770700852076213,0.36050956000884377,0.3630573272705078
ReplaceBG/244,0.44267516434192655,0.4292993649840355,0.46539278129736583,0.3743099768956502,0.4666666701436043,0.4622080693642298
ReplaceBG/245,0.39235668927431105,0.34798301657040914,0.39320594668388364,0.4012738863627116,0.3774946908156077,0.35902335345745084
ReplaceBG/246,0.3779193237423897,0.3053078557054202,0.300849257906278,0.3171974534789721,0.3235668803254763,0.5184713398416837
ReplaceBG/248,0.29447983354330065,0.36390658219655353,0.38726114730040234,0.2770700638492902,0.4823779205481211,0.3966029758254687
ReplaceBG/249,0.4363057394822439,0.4598726138472557,0.47324840476115543,0.363694270948569,0.4694267546137174,0.41104034235080084
ReplaceBG/250,0.37643312364816667,0.29893842885891597,0.2959660311539968,0.31528662542502084,0.4112526590625445,0.46454352388779324
ReplaceBG/251,0.29150743236144383,0.3893842910726865,0.10573248515526454,0.27112526843945184,0.4048832287391027,0.341825902958711
ReplaceBG/253,0.32505307843287784,0.4636942664782206,0.24331210305293402,0.22823779384295145,0.510828026632468,0.34861996173858645
ReplaceBG/256,0.4019108255704244,0.2902335474888484,0.35201698541641235,0.38619957615931827,0.41231422225634257,0.41549894561370215
ReplaceBG/258,0.2503184725840886,0.37791932274897894,0.12229299346605936,0.23099787731965382,0.400636946161588,0.19447983155647913
ReplaceBG/263,0.37622080792983376,0.41889596929152806,0.34033970336119335,0.44309978584448495,0.5946921507517496,0.4528662433226903
ReplaceBG/269,0.35541401356458663,0.3138004243373871,0.3186836540699005,0.33906581699848176,0.44140127301216125,0.4346072182059288
ReplaceBG/27,0.3528662472963333,0.41847134083509446,0.45732483913501104,0.3074310009678205,0.4876857727766037,0.32653927952051165
ReplaceBG/271,0.43014862289031347,0.39447983155647914,0.2747346098224322,0.41422505527734754,0.4560509567459424,0.43715499093135196
ReplaceBG/272,0.291295118133227,0.38917197634776435,0.11740976721048355,0.14394904375076295,0.5335456520318985,0.26921443740526835
ReplaceBG/273,0.34288747409979503,0.3864118879040082,0.2443736746907234,0.4048832302292188,0.44692144095897673,0.44564756006002426
ReplaceBG/274,0.3161358818411827,0.2150743121902148,0.14628450175126392,0.3847133740782738,0.41061571389436724,0.390445864200592
ReplaceBG/275,0.3076433132092158,0.2702760105331739,0.3008492584029833,0.30095541576544443,0.43885350624720254,0.3053078552087148
ReplaceBG/276,0.2055201694369316,0.4690021206935247,0.14777070035537085,0.2246284489830335,0.3097664535045624,0.3859872614343961
ReplaceBG/277,0.35265393406152723,0.42165605078140894,0.29150742987791695,0.3091295142968496,0.46857749770085017,0.5498938436309496
ReplaceBG/278,0.4537154992421468,0.4414012789726257,0.3904458637038867,0.37791932274897894,0.4414012759923935,0.4532908712824186
ReplaceBG/280,0.43609341929356255,0.45605095773935317,0.49617834438880287,0.42038216690222424,0.4588110436995824,0.3872611507773399
ReplaceBG/283,0.4070063725113869,0.22292993813753129,0.23588110506534576,0.3702760110298792,0.37940552284320195,0.40467091153065365
ReplaceBG/284,0.44543524235486986,0.3526539290944735,0.3002123142282168,0.3643312101562818,0.4290870507558187,0.3441613594690959
ReplaceBG/285,0.43036093314488727,0.4089171970884005,0.44819533129533135,0.3991507430871328,0.39702760328849157,0.44861995975176494
ReplaceBG/287,0.35350318501393,0.35095541427532834,0.362420384089152,0.4023354599873225,0.3840764378507932,0.42802547961473464
ReplaceBG/288,0.42101911356051763,0.36602972596883776,0.3399150754014651,0.4220806812246641,0.4605095560352008,0.4726114675402641
ReplaceBG/290,0.42048832327127456,0.4358811055620511,0.5076433181762695,0.39405520260334015,0.5687898114323616,0.27643312017122906
ReplaceBG/291,0.44501061787207924,0.4029724011818568,0.37834394921859105,0.3326963891585668,0.4944798315564791,0.2946921447912852
ReplaceBG/3,0.4649681568145752,0.2662420392036438,0.3558386410276095,0.4498938411474228,0.5817409788568815,0.4615711266795794
ReplaceBG/30,0.4186836540699005,0.2853503187497457,0.39830149014790855,0.3951167722543081,0.41740977118412653,0.3023354584972064
ReplaceBG/31,0.4475583871205648,0.3840764323870341,0.44033970187107724,0.35647558520237604,0.5131634846329689,0.4762208084265391
ReplaceBG/32,0.4605095555384954,0.4104033981760343,0.3320594464739164,0.41995753993590673,0.4936305711666743,0.37048831979433694
ReplaceBG/33,0.419108281036218,0.34331210354963937,0.42929936250050865,0.34352441827456154,0.46963906784852344,0.2908704901734988
ReplaceBG/35,0.4341825932264328,0.3721868400772413,0.3380042468508085,0.4356687898437182,0.4167728260159492,0.4594479834040006
ReplaceBG/36,0.3087048853437106,0.31358811060587566,0.3411889602740606,0.2878980894883474,0.406157112121582,0.37239915132522583
ReplaceBG/37,0.4475583886106809,0.3857749486962954,0.42781316687663395,0.34033970534801483,0.44012739062309264,0.40297240217526753
ReplaceBG/38,0.33354565054178237,0.3732484077413877,0.2265392780303955,0.3554140110810598,0.4174097677071889,0.4492569029331207
ReplaceBG/41,0.36985138058662415,0.275371553003788,0.2794055208563805,0.30552017241716384,0.4464968169728915,0.3895966013272603
ReplaceBG/42,0.4624203855792681,0.37430997838576635,0.33397027403116225,0.4358811045686404,0.5643312106529872,0.4433121035496394
ReplaceBG/46,0.4250530779361725,0.3834394911924998,0.3651804685592651,0.3280254806081454,0.43715498844782513,0.35987261434396106
ReplaceBG/48,0.36496815433104834,0.26518046408891677,0.35010616183280946,0.3464968129992485,0.5619957571228346,0.37388534992933276
ReplaceBG/49,0.40233545551697414,0.33280254850784935,0.36008492559194566,0.3392781302332878,0.509978770216306,0.47558386375506717
ReplaceBG/5,0.4065817415714264,0.5140127400557201,0.33439490497112273,0.43651804625988005,0.5371549929181735,0.4666666666666667
ReplaceBG/50,0.37983015179634094,0.4760084937016169,0.5273885374267896,0.3503184735774994,0.42356688479582466,0.4004246309399605
ReplaceBG/52,0.2564755832155546,0.39723991801341374,0.5422505368789037,0.29575371543566387,0.4685774937272072,0.3116772845387459
ReplaceBG/53,0.3702760105331739,0.21486199696858724,0.25286624282598497,0.35923566967248916,0.4006369436780612,0.2997876837849617
ReplaceBG/54,0.38471337854862214,0.2734607254465421,0.36942675411701204,0.3352441648642222,0.3794055263201396,0.5135881066322326
ReplaceBG/57,0.413375793894132,0.38152866860230766,0.3488322749733925,0.3598726133505503,0.37176220963398615,0.4118895992636681
ReplaceBG/58,0.35435244292020796,0.2876857762535413,0.23832271844148636,0.2970275988181432,0.39532909194628396,0.3804670954744021
ReplaceBG/61,0.4201698496937752,0.2148619994521141,0.3288747355341911,0.4150743102033933,0.4129511684179306,0.37324841221173605
ReplaceBG/64,0.34288747409979503,0.23078556458155314,0.3547770728667577,0.31592356810967126,0.5358811070521673,0.4101910814642906
ReplaceBG/65,0.38067940473556516,0.3244161357482274,0.35881104717652,0.3600849280754725,0.5583864097793897,0.4747346043586731
ReplaceBG/67,0.2367303614815076,0.3352441628774007,0.2532908742626508,0.3057324846585592,0.5501061603426933,0.4409766475359599
ReplaceBG/68,0.27473460684219997,0.347770701845487,0.25987261285384494,0.23163482149442036,0.3834394906957944,0.4853503202398618
ReplaceBG/69,0.2908704896767934,0.334819532930851,0.2301486204067866,0.33630573401848474,0.5710191105802854,0.33821656157573066
ReplaceBG/7,0.33566878984371823,0.37409766713778175,0.3518046706914902,0.4042462885379791,0.5171974554657937,0.44904458870490394
ReplaceBG/72,0.30552017092704775,0.2919320603211721,0.12377919554710388,0.18428874959548314,0.41188959727684654,0.3106157124042511
ReplaceBG/73,0.3437367310126623,0.42484076420466105,0.2507431005438169,0.36454352736473083,0.4777070075273514,0.5768577471375466
ReplaceBG/74,0.3354564761122068,0.41677282700935997,0.3904458637038867,0.23312102109193802,0.4467091312011083,0.29575371493895847
ReplaceBG/76,0.4456475615501404,0.1942675163348516,0.19957537204027176,0.36008492261171343,0.3441613604625066,0.35583864351113637
ReplaceBG/77,0.38259023427963257,0.2246284504731496,0.16645435293515523,0.3278131648898125,0.4730360964934031,0.46518047054608663
ReplaceBG/78,0.347346072892348,0.473885348935922,0.38428874959548315,0.38556263645490013,0.3467091346780459,0.3624203821023305
ReplaceBG/79,0.29320594916741055,0.34416135797897973,0.22484076668818792,0.22399151027202607,0.4023354565103849,0.4445859874288241
ReplaceBG/80,0.2184713383515676,0.2619957521557808,0.1492568999528885,0.2025477742155393,0.4042462875445684,0.37919320513804755
ReplaceBG/87,0.3401273886362712,0.23503184864918392,0.20063694020112355,0.37515923629204434,0.5309978758295377,0.3375796154141426
ReplaceBG/91,0.30679405728975934,0.2250530814131101,0.11146496931711833,0.26135881145795187,0.42717622419198353,0.3723991557955742
ReplaceBG/93,0.41868365506331123,0.3600849285721779,0.26220806936422986,0.4087048868338267,0.4961783493558566,0.2317409758766492
ReplaceBG/95,0.3462845027446747,0.4309978812932968,0.2515923594435056,0.40764331767956413,0.33057324985663095,0.34883227447668713
ReplaceBG/96,0.3779193212588628,0.3937367297708988,0.41358811110258104,0.33800424784421923,0.5082802593708038,0.4027600879470507
ReplaceBG/98,0.35987261186043423,0.3099787697196007,0.11698513875404994,0.29405520111322403,0.487898088991642,0.3161358803510666
T1D-UOM/2301,0.2933333396911621,0.3333333412806193,0.11333333551883698,0.293333338201046,0.43333334227403003,0.34000000605980557
T1D-UOM/2304,0.32000000526507694,0.34666667381922406,0.23333333830038708,0.3933333431680997,0.25333333760499954,0.3066666732231776
T1D-UOM/2308,0.20000000447034835,0.2733333359162013,0.16666667014360428,0.18000000317891438,0.2866666719317436,0.39333334217468896
T1D-UOM/2309,0.22000000377496085,0.20000000496705372,0.20666667024294536,0.28000000516573587,0.3466666718324026,0.3200000067551931
T1D-UOM/2310,0.2733333383997281,0.33333334028720857,0.16000000288089117,0.2200000027815501,0.48666667491197585,0.2666666726271311
T1D-UOM/2313,0.26000000486771263,0.25333333710829414,0.30666667173306145,0.293333338201046,0.43333334078391395,0.26000000536441803
